84248,69395,2303.1546,3.069891
84249,73947,2303.0859,3.069799
84250,76181,2303.0171,3.069707
84251,71913,2302.9483,3.069616
84252,67208,2302.8795,3.069524
84253,66215,2302.8108,3.069432
84254,67946,2302.742,3.069341
84255,71757,2302.6732,3.069249
84256,75531,2302.6044,3.069157
84257,74695,2302.5357,3.069066
84258,70658,2302.4669,3.068974
84259,70510,2302.3981,3.068882
84260,73368,2302.3293,3.068791
84261,70866,2302.2606,3.068699
84262,64722,2302.1918,3.068607
84263,66096,2302.123,3.068516
84264,74083,2302.0542,3.068424
84265,75129,2301.9855,3.068332
84266,67744,2301.9167,3.068241
84267,66097,2301.8479,3.068149
84268,74408,2301.7791,3.068057
84269,79821,2301.7104,3.067966
84270,76137,2301.6416,3.067874
84271,72975,2301.5728,3.067782
84272,75270,2301.504,3.067691
84273,74618,2301.4353,3.067599
84274,68206,2301.3665,3.067507
84275,66650,2301.2977,3.067416
84276,74415,2301.2289,3.067324
84277,79973,2301.1602,3.067232
84278,75072,2301.0914,3.067141
84279,68509,2301.0226,3.067049
84280,70224,2300.9538,3.066957
84281,75067,2300.8851,3.066866
84282,74261,2300.8163,3.066774
84283,71777,2300.7475,3.066682
84284,75689,2300.6787,3.066591
84285,81705,2300.61,3.066499
84286,80174,2300.5412,3.066407
84287,73797,2300.4724,3.066316
84288,72900,2300.4036,3.066224
84289,76690,2300.3349,3.066132
84290,75418,2300.2661,3.066041
84291,69524,2300.1973,3.065949
84292,69691,2300.1285,3.065857
84293,77271,2300.0598,3.065766
84294,81239,2299.991,3.065674
84295,76640,2299.9222,3.065582
84296,70683,2299.8535,3.065491
84297,68642,2299.7847,3.065399
84298,68349,2299.7159,3.065307
84299,69595,2299.6471,3.065216
84300,74296,2299.5784,3.065124
84301,77462,2299.5096,3.065032
84302,72877,2299.4408,3.064941
84303,66423,2299.372,3.064849
84304,68316,2299.3033,3.064757
84305,74684,2299.2345,3.064666
84306,73683,2299.1657,3.064574
84307,66935,2299.0969,3.064482
84308,66525,2299.0282,3.064391
84309,72711,2298.9594,3.064299
84310,73803,2298.8906,3.064207
84311,68031,2298.8218,3.064116
84312,66531,2298.7531,3.064024
84313,72689,2298.6843,3.063932
84314,76478,2298.6155,3.063841
84315,73176,2298.5467,3.063749
84316,71173,2298.478,3.063657
84317,75307,2298.4092,3.063566
84318,77452,2298.3404,3.063474
84319,71933,2298.2716,3.063382
84320,67293,2298.2029,3.06329
84321,71835,2298.1341,3.063199
84322,77792,2298.0653,3.063107
84323,73317,2297.9965,3.063015
84324,63255,2297.9278,3.062924
84325,62568,2297.859,3.062832
84326,72157,2297.7902,3.06274
84327,77609,2297.7214,3.062649
84328,72748,2297.6527,3.062557
84329,67886,2297.5839,3.062465
84330,70562,2297.5151,3.062374
84331,74185,2297.4463,3.062282
84332,73046,2297.3776,3.06219
84333,73330,2297.3088,3.062099
84334,79084,2297.24,3.062007
84335,81101,2297.1712,3.061915
84336,72710,2297.1025,3.061824
84337,64910,2297.0337,3.061732
84338,70315,2296.9649,3.06164
84339,81048,2296.8961,3.061549
84340,80041,2296.8274,3.061457
84341,68582,2296.7586,3.061365
84342,63734,2296.6898,3.061274
84343,70718,2296.621,3.061182
84344,77330,2296.5523,3.06109
84345,76462,2296.4835,3.060999
84346,74574,2296.4147,3.060907
84347,74994,2296.3459,3.060815
84348,72426,2296.2772,3.060724
84349,68242,2296.2084,3.060632
84350,71386,2296.1396,3.06054
84351,79460,2296.0708,3.060449
84352,79399,2296.0021,3.060357
84353,71326,2295.9333,3.060265
84354,69895,2295.8645,3.060174
84355,77781,2295.7957,3.060082
84356,81340,2295.727,3.05999
84357,76687,2295.6582,3.059899
84358,75425,2295.5894,3.059807
84359,80377,2295.5207,3.059715
84360,80499,2295.4519,3.059624
84361,73843,2295.3831,3.059532
84362,71815,2295.3143,3.05944
84363,77648,2295.2456,3.059349
84364,81875,2295.1768,3.059257
84365,79837,2295.108,3.059165
84366,75815,2295.0392,3.059074
84367,72882,2294.9705,3.058982
84368,72996,2294.9017,3.05889
84369,79335,2294.8329,3.058799
84370,87232,2294.7641,3.058707
84371,85475,2294.6954,3.058615
84372,75108,2294.6266,3.058524
84373,69989,2294.5578,3.058432
84374,73366,2294.489,3.05834
84375,74782,2294.4203,3.058249
84376,72488,2294.3515,3.058157
84377,74699,2294.2827,3.058065
84378,78916,2294.2139,3.057974
84379,76001,2294.1452,3.057882
84380,71509,2294.0764,3.05779
84381,76612,2294.0076,3.057699
84382,84742,2293.9388,3.057607
84383,83445,2293.8701,3.057515
84384,78690,2293.8013,3.057424
84385,81726,2293.7325,3.057332
84386,85896,2293.6637,3.05724
84387,81397,2293.595,3.057149
84388,76584,2293.5262,3.057057
84389,81140,2293.4574,3.056965
84390,85824,2293.3886,3.056874
84391,80207,2293.3199,3.056782
84392,72679,2293.2511,3.05669
84393,74579,2293.1823,3.056599
84394,81365,2293.1135,3.056507
84395,84042,2293.0448,3.056415
84396,83982,2292.976,3.056324
84397,85853,2292.9072,3.056232
84398,88562,2292.8384,3.05614
84399,89382,2292.7697,3.056049
84400,87704,2292.7009,3.055957
84401,83537,2292.6321,3.055865
84402,78804,2292.5633,3.055774
84403,76909,2292.4946,3.055682
84404,77159,2292.4258,3.05559
84405,76038,2292.357,3.055499
84406,74920,2292.2882,3.055407
84407,77659,2292.2195,3.055315
84408,82075,2292.1507,3.055224
84409,83633,2292.0819,3.055132
84410,83562,2292.0131,3.05504
84411,84248,2291.9444,3.054949
84412,83508,2291.8756,3.054857
84413,81107,2291.8068,3.054765
84414,81273,2291.738,3.054673
84415,83338,2291.6693,3.054582
84416,82021,2291.6005,3.05449
84417,79251,2291.5317,3.054398
84418,81054,2291.463,3.054307
84419,83851,2291.3942,3.054215
84420,80704,2291.3254,3.054123
84421,76939,2291.2566,3.054032
84422,81205,2291.1879,3.05394
84423,88047,2291.1191,3.053848
84424,87977,2291.0503,3.053757
84425,84972,2290.9815,3.053665
84426,85945,2290.9128,3.053573
84427,85729,2290.844,3.053482
84428,79674,2290.7752,3.05339
84429,75963,2290.7064,3.053298
84430,79839,2290.6377,3.053207
84431,82483,2290.5689,3.053115
84432,78550,2290.5001,3.053023
84433,76094,2290.4313,3.052932
84434,78762,2290.3626,3.05284
84435,78351,2290.2938,3.052748
84436,73049,2290.225,3.052657
84437,72201,2290.1562,3.052565
84438,77221,2290.0875,3.052473
84439,78685,2290.0187,3.052382
84440,75758,2289.9499,3.05229
84441,77758,2289.8811,3.052198
84442,84640,2289.8124,3.052107
84443,85844,2289.7436,3.052015
84444,79616,2289.6748,3.051923
84445,75754,2289.606,3.051832
84446,78866,2289.5373,3.05174
84447,83618,2289.4685,3.051648
84448,85476,2289.3997,3.051557
84449,84458,2289.3309,3.051465
84450,80930,2289.2622,3.051373
84451,76961,2289.1934,3.051282
84452,77586,2289.1246,3.05119
84453,83202,2289.0558,3.051098
84454,86158,2288.9871,3.051007
84455,81636,2288.9183,3.050915
84456,76030,2288.8495,3.050823
84457,77743,2288.7807,3.050732
84458,84728,2288.712,3.05064
84459,88073,2288.6432,3.050548
84460,84792,2288.5744,3.050457
84461,80365,2288.5056,3.050365
84462,79434,2288.4369,3.050273
84463,80036,2288.3681,3.050182
84464,78848,2288.2993,3.05009
84465,77561,2288.2305,3.049998
84466,80151,2288.1618,3.049907
84467,86056,2288.093,3.049815
84468,90309,2288.0242,3.049723
84469,89987,2287.9554,3.049632
84470,87039,2287.8867,3.04954
84471,84553,2287.8179,3.049448
84472,82958,2287.7491,3.049357
84473,80727,2287.6803,3.049265
84474,77678,2287.6116,3.049173
84475,76418,2287.5428,3.049082
84476,79042,2287.474,3.04899
84477,82597,2287.4052,3.048898
84478,81830,2287.3365,3.048807
84479,77885,2287.2677,3.048715
84480,78090,2287.1989,3.048623
84481,83652,2287.1302,3.048532
84482,85639,2287.0614,3.04844
84483,79079,2286.9926,3.048348
84484,72181,2286.9238,3.048257
84485,73549,2286.8551,3.048165
84486,79076,2286.7863,3.048073
84487,80854,2286.7175,3.047982
84488,80656,2286.6487,3.04789
84489,84370,2286.58,3.047798
84490,89942,2286.5112,3.047707
84491,90717,2286.4424,3.047615
84492,86104,2286.3736,3.047523
84493,81612,2286.3049,3.047432
84494,81569,2286.2361,3.04734
84495,85521,2286.1673,3.047248
84496,88873,2286.0985,3.047157
84497,87049,2286.0298,3.047065
84498,82132,2285.961,3.046973
84499,81362,2285.8922,3.046882
84500,85187,2285.8234,3.04679
84501,85114,2285.7547,3.046698
84502,79346,2285.6859,3.046607
84503,78622,2285.6171,3.046515
84504,87413,2285.5483,3.046423
84505,92978,2285.4796,3.046332
84506,85421,2285.4108,3.04624
84507,75134,2285.342,3.046148
84508,75969,2285.2732,3.046057
84509,83336,2285.2045,3.045965
84510,84404,2285.1357,3.045873
84511,79602,2285.0669,3.045781
84512,78489,2284.9981,3.04569
84513,82157,2284.9294,3.045598
84514,84064,2284.8606,3.045506
84515,83114,2284.7918,3.045415
84516,83892,2284.723,3.045323
84517,86851,2284.6543,3.045231
84518,87351,2284.5855,3.04514
84519,83351,2284.5167,3.045048
84520,78528,2284.4479,3.044956
84521,77742,2284.3792,3.044865
84522,81579,2284.3104,3.044773
84523,85755,2284.2416,3.044681
84524,86542,2284.1728,3.04459
84525,85913,2284.1041,3.044498
84526,87860,2284.0353,3.044406
84527,90568,2283.9665,3.044315
84528,88486,2283.8977,3.044223
84529,82410,2283.829,3.044131
84530,79842,2283.7602,3.04404
84531,83713,2283.6914,3.043948
84532,88268,2283.6226,3.043856
84533,88329,2283.5539,3.043765
84534,85758,2283.4851,3.043673
84535,84432,2283.4163,3.043581
84536,84716,2283.3475,3.04349
84537,85237,2283.2788,3.043398
84538,85803,2283.21,3.043306
84539,86772,2283.1412,3.043215
84540,87953,2283.0725,3.043123
84541,88730,2283.0037,3.043031
84542,88472,2282.9349,3.04294
84543,87469,2282.8661,3.042848
84544,87026,2282.7974,3.042756
84545,87258,2282.7286,3.042665
84546,86664,2282.6598,3.042573
84547,85668,2282.591,3.042481
84548,86820,2282.5223,3.04239
84549,89340,2282.4535,3.042298
84550,89196,2282.3847,3.042206
84551,86947,2282.3159,3.042115
84552,87627,2282.2472,3.042023
84553,90406,2282.1784,3.041931
84554,88630,2282.1096,3.04184
84555,82860,2282.0408,3.041748
84556,81508,2281.9721,3.041656
84557,85445,2281.9033,3.041565
84558,85926,2281.8345,3.041473
84559,81048,2281.7657,3.041381
84560,79419,2281.697,3.04129
84561,84388,2281.6282,3.041198
84562,89401,2281.5594,3.041106
84563,90911,2281.4906,3.041015
84564,91751,2281.4219,3.040923
84565,92044,2281.3531,3.040831
84566,90285,2281.2843,3.04074
84567,90158,2281.2155,3.040648
84568,93507,2281.1468,3.040556
84569,93452,2281.078,3.040465
84570,86851,2281.0092,3.040373
84571,82995,2280.9404,3.040281
84572,87727,2280.8717,3.04019
84573,92517,2280.8029,3.040098
84574,90982,2280.7341,3.040006
84575,90083,2280.6653,3.039915
84576,94255,2280.5966,3.039823
84577,96480,2280.5278,3.039731
84578,94296,2280.459,3.03964
84579,95488,2280.3902,3.039548
84580,100895,2280.3215,3.039456
84581,101161,2280.2527,3.039365
84582,94741,2280.1839,3.039273
84583,89946,2280.1151,3.039181
84584,88539,2280.0464,3.03909
84585,85707,2279.9776,3.038998
84586,83122,2279.9088,3.038906
84587,84928,2279.84,3.038815
84588,87356,2279.7713,3.038723
84589,86739,2279.7025,3.038631
84590,87347,2279.6337,3.03854
84591,90379,2279.5649,3.038448
84592,89960,2279.4962,3.038356
84593,87313,2279.4274,3.038265
84594,89992,2279.3586,3.038173
84595,93855,2279.2898,3.038081
84596,88719,2279.2211,3.03799
84597,81241,2279.1523,3.037898
84598,85431,2279.0835,3.037806
84599,94284,2279.0147,3.037715
84600,90660,2278.946,3.037623
84601,80453,2278.8772,3.037531
84602,83207,2278.8084,3.03744
84603,96396,2278.7397,3.037348
84604,100518,2278.6709,3.037256
84605,93152,2278.6021,3.037165
84606,88774,2278.5333,3.037073
84607,91103,2278.4646,3.036981
84608,91152,2278.3958,3.036889
84609,87162,2278.327,3.036798
84610,86069,2278.2582,3.036706
84611,89701,2278.1895,3.036614
84612,93396,2278.1207,3.036523
84613,94264,2278.0519,3.036431
84614,93250,2277.9831,3.036339
84615,92574,2277.9144,3.036248
84616,93257,2277.8456,3.036156
84617,93293,2277.7768,3.036064
84618,91191,2277.708,3.035973
84619,90747,2277.6393,3.035881
84620,94465,2277.5705,3.035789
84621,95612,2277.5017,3.035698
84622,88914,2277.4329,3.035606
84623,82980,2277.3642,3.035514
84624,86817,2277.2954,3.035423
84625,92931,2277.2266,3.035331
84626,91001,2277.1578,3.035239
84627,86708,2277.0891,3.035148
84628,89006,2277.0203,3.035056
84629,92540,2276.9515,3.034964
84630,90192,2276.8827,3.034873
84631,87735,2276.814,3.034781
84632,90830,2276.7452,3.034689
84633,93932,2276.6764,3.034598
84634,93650,2276.6076,3.034506
84635,95390,2276.5389,3.034414
84636,99352,2276.4701,3.034323
84637,98513,2276.4013,3.034231
84638,93841,2276.3325,3.034139
84639,93004,2276.2638,3.034048
84640,94789,2276.195,3.033956
84641,92623,2276.1262,3.033864
84642,89102,2276.0574,3.033773
84643,90562,2275.9887,3.033681
84644,94061,2275.9199,3.033589
84645,93599,2275.8511,3.033498
84646,91070,2275.7823,3.033406
84647,91156,2275.7136,3.033314
84648,93855,2275.6448,3.033223
84649,96732,2275.576,3.033131
84650,96514,2275.5072,3.033039
84651,90292,2275.4385,3.032948
84652,82726,2275.3697,3.032856
84653,83679,2275.3009,3.032764
84654,91774,2275.2321,3.032673
84655,94574,2275.1634,3.032581
84656,90419,2275.0946,3.032489
84657,90200,2275.0258,3.032398
84658,94087,2274.957,3.032306
84659,91324,2274.8883,3.032214
84660,84754,2274.8195,3.032123
84661,87367,2274.7507,3.032031
84662,95097,2274.682,3.031939
84663,93127,2274.6132,3.031848
84664,85793,2274.5444,3.031756
84665,88933,2274.4756,3.031664
84666,98262,2274.4069,3.031573
84667,96772,2274.3381,3.031481
84668,86701,2274.2693,3.031389
84669,84741,2274.2005,3.031298
84670,92852,2274.1318,3.031206
84671,99057,2274.063,3.031114
84672,98890,2273.9942,3.031023
84673,96080,2273.9254,3.030931
84674,91577,2273.8567,3.030839
84675,86697,2273.7879,3.030748
84676,86962,2273.7191,3.030656
84677,93088,2273.6503,3.030564
84678,97869,2273.5816,3.030473
84679,96415,2273.5128,3.030381
84680,90919,2273.444,3.030289
84681,86011,2273.3752,3.030198
84682,86240,2273.3065,3.030106
84683,92968,2273.2377,3.030014
84684,99314,2273.1689,3.029923
84685,97186,2273.1001,3.029831
84686,90649,2273.0314,3.029739
84687,89795,2272.9626,3.029648
84688,93240,2272.8938,3.029556
84689,92339,2272.825,3.029464
84690,88671,2272.7563,3.029373
84691,89984,2272.6875,3.029281
84692,94014,2272.6187,3.029189
84693,93033,2272.5499,3.029098
84694,88351,2272.4812,3.029006
84695,86559,2272.4124,3.028914
84696,88991,2272.3436,3.028823
84697,93928,2272.2748,3.028731
84698,99079,2272.2061,3.028639
84699,98014,2272.1373,3.028548
84700,87709,2272.0685,3.028456
84701,79113,2271.9997,3.028364
84702,83611,2271.931,3.028273
84703,93237,2271.8622,3.028181
84704,92993,2271.7934,3.028089
84705,85393,2271.7246,3.027997
84706,82633,2271.6559,3.027906
84707,84097,2271.5871,3.027814
84708,82276,2271.5183,3.027722
84709,80507,2271.4495,3.027631
84710,85467,2271.3808,3.027539
84711,92336,2271.312,3.027447
84712,93143,2271.2432,3.027356
84713,89502,2271.1744,3.027264
84714,86441,2271.1057,3.027172
84715,85007,2271.0369,3.027081
84716,86585,2270.9681,3.026989
84717,92009,2270.8993,3.026897
84718,95379,2270.8306,3.026806
84719,91890,2270.7618,3.026714
84720,88198,2270.693,3.026622
84721,91358,2270.6243,3.026531
84722,95069,2270.5555,3.026439
84723,91476,2270.4867,3.026347
84724,86510,2270.4179,3.026256
84725,88566,2270.3492,3.026164
84726,92673,2270.2804,3.026072
84727,90083,2270.2116,3.025981
84728,83505,2270.1428,3.025889
84729,80797,2270.0741,3.025797
84730,82224,2270.0053,3.025706
84731,83155,2269.9365,3.025614
84732,82835,2269.8677,3.025522
84733,84510,2269.799,3.025431
84734,90050,2269.7302,3.025339
84735,96099,2269.6614,3.025247
84736,96115,2269.5926,3.025156
84737,89586,2269.5239,3.025064
84738,85491,2269.4551,3.024972
84739,88948,2269.3863,3.024881
84740,91829,2269.3175,3.024789
84741,88167,2269.2488,3.024697
84742,87175,2269.18,3.024606
84743,95156,2269.1112,3.024514
84744,99631,2269.0424,3.024422
84745,90721,2268.9737,3.024331
84746,80732,2268.9049,3.024239
84747,81923,2268.8361,3.024147
84748,85511,2268.7673,3.024056
84749,83678,2268.6986,3.023964
84750,87513,2268.6298,3.023872
84751,100881,2268.561,3.023781
84752,104230,2268.4922,3.023689
84753,88265,2268.4235,3.023597
84754,75736,2268.3547,3.023506
84755,85854,2268.2859,3.023414
84756,103511,2268.2171,3.023322
84757,105921,2268.1484,3.023231
84758,95807,2268.0796,3.023139
84759,89005,2268.0108,3.023047
84760,89569,2267.942,3.022956
84761,92216,2267.8733,3.022864
84762,94066,2267.8045,3.022772
84763,94857,2267.7357,3.022681
84764,95330,2267.6669,3.022589
84765,96509,2267.5982,3.022497
84766,95260,2267.5294,3.022406
84767,88242,2267.4606,3.022314
84768,82947,2267.3918,3.022222
84769,89484,2267.3231,3.022131
84770,100276,2267.2543,3.022039
84771,98957,2267.1855,3.021947
84772,89164,2267.1167,3.021856
84773,89212,2267.048,3.021764
84774,99395,2266.9792,3.021672
84775,102465,2266.9104,3.021581
84776,95049,2266.8416,3.021489
84777,90627,2266.7729,3.021397
84778,93221,2266.7041,3.021306
84779,94085,2266.6353,3.021214
84780,91709,2266.5665,3.021122
84781,92574,2266.4978,3.021031
84782,96075,2266.429,3.020939
84783,96635,2266.3602,3.020847
84784,95174,2266.2915,3.020756
84785,95610,2266.2227,3.020664
84786,97390,2266.1539,3.020572
84787,99360,2266.0851,3.020481
84788,101979,2266.0164,3.020389
84789,102481,2265.9476,3.020297
84790,98274,2265.8788,3.020206
84791,94614,2265.81,3.020114
84792,97702,2265.7413,3.020022
84793,103392,2265.6725,3.019931
84794,103748,2265.6037,3.019839
84795,99826,2265.5349,3.019747
84796,97958,2265.4662,3.019656
84797,99063,2265.3974,3.019564
84798,99950,2265.3286,3.019472
84799,99897,2265.2598,3.019381
84800,100158,2265.1911,3.019289
84801,101042,2265.1223,3.019197
84802,101941,2265.0535,3.019105
84803,101729,2264.9847,3.019014
84804,100192,2264.916,3.018922
84805,99977,2264.8472,3.01883
84806,102961,2264.7784,3.018739
84807,105437,2264.7096,3.018647
84808,103460,2264.6409,3.018555
84809,100579,2264.5721,3.018464
84810,102264,2264.5033,3.018372
84811,106263,2264.4345,3.01828
84812,106438,2264.3658,3.018189
84813,101586,2264.297,3.018097
84814,94772,2264.2282,3.018005
84815,90194,2264.1594,3.017914
84816,92788,2264.0907,3.017822
84817,101909,2264.0219,3.01773
84818,106950,2263.9531,3.017639
84819,100856,2263.8843,3.017547
84820,93016,2263.8156,3.017455
84821,95120,2263.7468,3.017364
84822,102562,2263.678,3.017272
84823,104689,2263.6092,3.01718
84824,102355,2263.5405,3.017089
84825,100973,2263.4717,3.016997
84826,99751,2263.4029,3.016905
84827,99769,2263.3341,3.016814
84828,105976,2263.2654,3.016722
84829,112830,2263.1966,3.01663
84830,108629,2263.1278,3.016539
84831,98727,2263.059,3.016447
84832,99811,2262.9903,3.016355
84833,109868,2262.9215,3.016264
84834,111888,2262.8527,3.016172
84835,105839,2262.7839,3.01608
84836,106435,2262.7152,3.015989
84837,112669,2262.6464,3.015897
84838,110865,2262.5776,3.015805
84839,103081,2262.5088,3.015714
84840,102510,2262.4401,3.015622
84841,107264,2262.3713,3.01553
84842,105909,2262.3025,3.015439
84843,100470,2262.2338,3.015347
84844,100430,2262.165,3.015255
84845,104486,2262.0962,3.015164
84846,107153,2262.0274,3.015072
84847,110335,2261.9587,3.01498
84848,113978,2261.8899,3.014889
84849,111323,2261.8211,3.014797
84850,104077,2261.7523,3.014705
84851,103608,2261.6836,3.014614
84852,109469,2261.6148,3.014522
84853,108004,2261.546,3.01443
84854,98402,2261.4772,3.014339
84855,96814,2261.4085,3.014247
84856,107752,2261.3397,3.014155
84857,114828,2261.2709,3.014064
84858,108606,2261.2021,3.013972
84859,102233,2261.1334,3.01388
84860,108647,2261.0646,3.013789
84861,119949,2260.9958,3.013697
84862,121660,2260.927,3.013605
84863,114555,2260.8583,3.013514
84864,109796,2260.7895,3.013422
84865,110758,2260.7207,3.01333
84866,111950,2260.6519,3.013239
84867,111676,2260.5832,3.013147
84868,114189,2260.5144,3.013055
84869,119925,2260.4456,3.012964
84870,123419,2260.3768,3.012872
84871,122414,2260.3081,3.01278
84872,120956,2260.2393,3.012689
84873,121491,2260.1705,3.012597
84874,121296,2260.1017,3.012505
84875,119149,2260.033,3.012414
84876,118441,2259.9642,3.012322
84877,120744,2259.8954,3.01223
84878,122774,2259.8266,3.012139
84879,122872,2259.7579,3.012047
84880,124378,2259.6891,3.011955
84881,129117,2259.6203,3.011864
84882,133218,2259.5515,3.011772
84883,133539,2259.4828,3.01168
84884,133082,2259.414,3.011589
84885,134934,2259.3452,3.011497
84886,135548,2259.2764,3.011405
84887,130915,2259.2077,3.011314
84888,125913,2259.1389,3.011222
84889,128720,2259.0701,3.01113
84890,137629,2259.0013,3.011039
84891,143235,2258.9326,3.010947
84892,143012,2258.8638,3.010855
84893,142555,2258.795,3.010764
84894,142772,2258.7262,3.010672
84895,139456,2258.6575,3.01058
84896,136177,2258.5887,3.010488
84897,141725,2258.5199,3.010397
84898,152329,2258.4511,3.010305
84899,153389,2258.3824,3.010213
84900,142969,2258.3136,3.010122
84901,136876,2258.2448,3.01003
84902,145081,2258.176,3.009938
84903,158181,2258.1073,3.009847
84904,162872,2258.0385,3.009755
84905,158594,2257.9697,3.009663
84906,153923,2257.901,3.009572
84907,154834,2257.8322,3.00948
84908,159603,2257.7634,3.009388
84909,161791,2257.6946,3.009297
84910,158757,2257.6259,3.009205
84911,156094,2257.5571,3.009113
84912,158360,2257.4883,3.009022
84913,160102,2257.4195,3.00893
84914,156086,2257.3508,3.008838
84915,153396,2257.282,3.008747
84916,159501,2257.2132,3.008655
84917,167048,2257.1444,3.008563
84918,166822,2257.0757,3.008472
84919,165416,2257.0069,3.00838
84920,172137,2256.9381,3.008288
84921,180040,2256.8693,3.008197
84922,178496,2256.8006,3.008105
84923,172623,2256.7318,3.008013
84924,172749,2256.663,3.007922
84925,176839,2256.5942,3.00783
84926,178444,2256.5255,3.007738
84927,179133,2256.4567,3.007647
84928,180673,2256.3879,3.007555
84929,178491,2256.3191,3.007463
84930,172779,2256.2504,3.007372
84931,172542,2256.1816,3.00728
84932,180911,2256.1128,3.007188
84933,188731,2256.044,3.007097
84934,188190,2255.9753,3.007005
84935,182756,2255.9065,3.006913
84936,180180,2255.8377,3.006822
84937,182722,2255.7689,3.00673
84938,186178,2255.7002,3.006638
84939,186133,2255.6314,3.006547
84940,185070,2255.5626,3.006455
84941,189820,2255.4938,3.006363
84942,198771,2255.4251,3.006272
84943,200187,2255.3563,3.00618
84944,190560,2255.2875,3.006088
84945,183099,2255.2187,3.005997
84946,187816,2255.15,3.005905
84947,196230,2255.0812,3.005813
84948,197233,2255.0124,3.005722
84949,194068,2254.9436,3.00563
84950,193856,2254.8749,3.005538
84951,194181,2254.8061,3.005447
84952,191047,2254.7373,3.005355
84953,188034,2254.6685,3.005263
84954,189227,2254.5998,3.005172
84955,192800,2254.531,3.00508
84956,195439,2254.4622,3.004988
84957,195321,2254.3934,3.004897
84958,191933,2254.3247,3.004805
84959,189305,2254.2559,3.004713
84960,193492,2254.1871,3.004622
84961,201954,2254.1183,3.00453
84962,205249,2254.0496,3.004438
84963,202227,2253.9808,3.004347
84964,200462,2253.912,3.004255
84965,201098,2253.8433,3.004163
84966,199138,2253.7745,3.004072
84967,196971,2253.7057,3.00398
84968,199836,2253.6369,3.003888
84969,201963,2253.5682,3.003797
84970,195589,2253.4994,3.003705
84971,187338,2253.4306,3.003613
84972,187712,2253.3618,3.003522
84973,193124,2253.2931,3.00343
84974,194918,2253.2243,3.003338
84975,194910,2253.1555,3.003247
84976,197176,2253.0867,3.003155
84977,197542,2253.018,3.003063
84978,193602,2252.9492,3.002972
84979,191149,2252.8804,3.00288
84980,192267,2252.8116,3.002788
84981,192402,2252.7429,3.002697
84982,193242,2252.6741,3.002605
84983,200772,2252.6053,3.002513
84984,209334,2252.5365,3.002422
84985,206915,2252.4678,3.00233
84986,196436,2252.399,3.002238
84987,193113,2252.3302,3.002147
84988,201269,2252.2614,3.002055
84989,210039,2252.1927,3.001963
84990,210521,2252.1239,3.001872
84991,204428,2252.0551,3.00178
84992,198285,2251.9863,3.001688
84993,197478,2251.9176,3.001596
84994,202330,2251.8488,3.001505
84995,206592,2251.78,3.001413
84996,205238,2251.7112,3.001321
84997,202605,2251.6425,3.00123
84998,205138,2251.5737,3.001138
84999,210301,2251.5049,3.001046
85000,211918,2251.4361,3.000955
85001,210950,2251.3674,3.000863
85002,212023,2251.2986,3.000771
85003,215234,2251.2298,3.00068
85004,218171,2251.161,3.000588
85005,219649,2251.0923,3.000496
85006,218379,2251.0235,3.000405
85007,215315,2250.9547,3.000313
85008,216297,2250.8859,3.000221
85009,223580,2250.8172,3.00013
85010,229422,2250.7484,3.000038
85011,227945,2250.6796,2.999946
85012,225608,2250.6108,2.999855
85013,229486,2250.5421,2.999763
85014,235151,2250.4733,2.999671
85015,236317,2250.4045,2.99958
85016,235361,2250.3357,2.999488
85017,235825,2250.267,2.999396
85018,236243,2250.1982,2.999305
85019,236943,2250.1294,2.999213
85020,240602,2250.0606,2.999121
85021,244042,2249.9919,2.99903
85022,242220,2249.9231,2.998938
85023,238788,2249.8543,2.998846
85024,240207,2249.7855,2.998755
85025,244449,2249.7168,2.998663
85026,246884,2249.648,2.998571
85027,248780,2249.5792,2.99848
85028,250448,2249.5105,2.998388
85029,247964,2249.4417,2.998296
85030,243924,2249.3729,2.998205
85031,246591,2249.3041,2.998113
85032,254211,2249.2354,2.998021
85033,257372,2249.1666,2.99793
85034,257051,2249.0978,2.997838
85035,260582,2249.029,2.997746
85036,263574,2248.9603,2.997655
85037,258334,2248.8915,2.997563
85038,253399,2248.8227,2.997471
85039,260405,2248.7539,2.99738
85040,270390,2248.6852,2.997288
85041,267977,2248.6164,2.997196
85042,258756,2248.5476,2.997105
85043,258293,2248.4788,2.997013
85044,265021,2248.4101,2.996921
85045,266887,2248.3413,2.99683
85046,263972,2248.2725,2.996738
85047,264224,2248.2037,2.996646
85048,266788,2248.135,2.996555
85049,266069,2248.0662,2.996463
85050,263383,2247.9974,2.996371
85051,262542,2247.9286,2.99628
85052,262147,2247.8599,2.996188
85053,260381,2247.7911,2.996096
85054,259944,2247.7223,2.996005
85055,262777,2247.6535,2.995913
85056,265435,2247.5848,2.995821
85057,263176,2247.516,2.99573
85058,256243,2247.4472,2.995638
85059,250544,2247.3784,2.995546
85060,251147,2247.3097,2.995455
85061,255143,2247.2409,2.995363
85062,255217,2247.1721,2.995271
85063,250940,2247.1033,2.99518
85064,248827,2247.0346,2.995088
85065,250319,2246.9658,2.994996
85066,250241,2246.897,2.994905
85067,247782,2246.8282,2.994813
85068,246704,2246.7595,2.994721
85069,245609,2246.6907,2.99463
85070,241173,2246.6219,2.994538
85071,237264,2246.5531,2.994446
85072,237151,2246.4844,2.994355
85073,234351,2246.4156,2.994263
85074,225535,2246.3468,2.994171
85075,220573,2246.278,2.99408
