99998,138858,1220.6381,1.626997
99999,130367,1220.5694,1.626905
100000,129207,1220.5006,1.626814
100001,140020,1220.4318,1.626722
100002,146225,1220.363,1.62663
100003,139579,1220.2943,1.626539
100004,134443,1220.2255,1.626447
100005,140034,1220.1567,1.626355
100006,144251,1220.088,1.626264
100007,138635,1220.0192,1.626172
100008,134425,1219.9504,1.62608
100009,139573,1219.8816,1.625989
100010,143295,1219.8129,1.625897
100011,137796,1219.7441,1.625805
100012,133384,1219.6753,1.625714
100013,137838,1219.6065,1.625622
100014,141250,1219.5378,1.62553
100015,135591,1219.469,1.625439
100016,130482,1219.4002,1.625347
100017,134963,1219.3314,1.625255
100018,140313,1219.2627,1.625164
100019,135961,1219.1939,1.625072
100020,128475,1219.1251,1.62498
100021,129735,1219.0563,1.624889
100022,137222,1218.9876,1.624797
100023,140516,1218.9188,1.624705
100024,138985,1218.85,1.624614
100025,139053,1218.7812,1.624522
100026,139863,1218.7125,1.62443
100027,135501,1218.6437,1.624339
100028,128459,1218.5749,1.624247
100029,128049,1218.5061,1.624155
100030,135584,1218.4374,1.624064
100031,142026,1218.3686,1.623972
100032,141679,1218.2998,1.62388
100033,138911,1218.231,1.623789
100034,138905,1218.1623,1.623697
100035,139936,1218.0935,1.623605
100036,138703,1218.0247,1.623514
100037,137042,1217.9559,1.623422
100038,138414,1217.8872,1.62333
100039,141375,1217.8184,1.623239
100040,141414,1217.7496,1.623147
100041,138194,1217.6808,1.623055
100042,136733,1217.6121,1.622964
100043,140162,1217.5433,1.622872
100044,144327,1217.4745,1.62278
100045,142914,1217.4057,1.622689
100046,136662,1217.337,1.622597
100047,132858,1217.2682,1.622505
100048,135025,1217.1994,1.622414
100049,138247,1217.1306,1.622322
100050,137056,1217.0619,1.62223
100051,133334,1216.9931,1.622139
100052,132937,1216.9243,1.622047
100053,137468,1216.8555,1.621955
100054,142544,1216.7868,1.621864
100055,143163,1216.718,1.621772
100056,139393,1216.6492,1.62168
100057,136284,1216.5804,1.621588
100058,137089,1216.5117,1.621497
100059,138259,1216.4429,1.621405
100060,135394,1216.3741,1.621313
100061,131790,1216.3053,1.621222
100062,133382,1216.2366,1.62113
100063,137403,1216.1678,1.621038
100064,136619,1216.099,1.620947
100065,132908,1216.0302,1.620855
100066,133998,1215.9615,1.620763
100067,138546,1215.8927,1.620672
100068,138797,1215.8239,1.62058
100069,136053,1215.7552,1.620488
100070,137818,1215.6864,1.620397
100071,141822,1215.6176,1.620305
100072,139472,1215.5488,1.620213
100073,133108,1215.4801,1.620122
100074,133225,1215.4113,1.62003
100075,140285,1215.3425,1.619938
100076,144530,1215.2737,1.619847
100077,142043,1215.205,1.619755
100078,138047,1215.1362,1.619663
100079,136643,1215.0674,1.619572
100080,137293,1214.9986,1.61948
100081,138242,1214.9299,1.619388
100082,137304,1214.8611,1.619297
100083,134188,1214.7923,1.619205
100084,133876,1214.7235,1.619113
100085,139662,1214.6548,1.619022
100086,144414,1214.586,1.61893
100087,140299,1214.5172,1.618838
100088,133599,1214.4484,1.618747
100089,135337,1214.3797,1.618655
100090,141866,1214.3109,1.618563
100091,141663,1214.2421,1.618472
100092,136521,1214.1733,1.61838
100093,137586,1214.1046,1.618288
100094,144334,1214.0358,1.618197
100095,145936,1213.967,1.618105
100096,140728,1213.8982,1.618013
100097,137314,1213.8295,1.617922
100098,138281,1213.7607,1.61783
100099,137795,1213.6919,1.617738
100100,134338,1213.6231,1.617647
100101,133462,1213.5544,1.617555
100102,137836,1213.4856,1.617463
100103,143129,1213.4168,1.617372
100104,144144,1213.348,1.61728
100105,140529,1213.2793,1.617188
100106,136688,1213.2105,1.617097
100107,137089,1213.1417,1.617005
100108,140638,1213.0729,1.616913
100109,141685,1213.0042,1.616822
100110,138490,1212.9354,1.61673
100111,136021,1212.8666,1.616638
100112,137363,1212.7978,1.616547
100113,138926,1212.7291,1.616455
100114,138189,1212.6603,1.616363
100115,138598,1212.5915,1.616272
100116,142063,1212.5227,1.61618
100117,144431,1212.454,1.616088
100118,142957,1212.3852,1.615997
100119,140713,1212.3164,1.615905
100120,140213,1212.2476,1.615813
100121,140208,1212.1789,1.615722
100122,140481,1212.1101,1.61563
100123,142086,1212.0413,1.615538
100124,142964,1211.9725,1.615447
100125,141258,1211.9038,1.615355
100126,140420,1211.835,1.615263
100127,142760,1211.7662,1.615172
100128,143417,1211.6975,1.61508
100129,140032,1211.6287,1.614988
100130,139895,1211.5599,1.614897
100131,146331,1211.4911,1.614805
100132,149107,1211.4224,1.614713
100133,141895,1211.3536,1.614622
100134,136336,1211.2848,1.61453
100135,142625,1211.216,1.614438
100136,149967,1211.1473,1.614347
100137,144962,1211.0785,1.614255
100138,135721,1211.0097,1.614163
100139,137066,1210.9409,1.614072
100140,144345,1210.8722,1.61398
100141,143615,1210.8034,1.613888
100142,136878,1210.7346,1.613797
100143,135719,1210.6658,1.613705
100144,139312,1210.5971,1.613613
100145,139296,1210.5283,1.613522
100146,138193,1210.4595,1.61343
100147,143587,1210.3907,1.613338
100148,151028,1210.322,1.613247
100149,150453,1210.2532,1.613155
100150,143706,1210.1844,1.613063
100151,140396,1210.1156,1.612972
100152,142155,1210.0469,1.61288
100153,144250,1209.9781,1.612788
100154,146412,1209.9093,1.612696
100155,149850,1209.8405,1.612605
100156,150176,1209.7718,1.612513
100157,144830,1209.703,1.612421
100158,140741,1209.6342,1.61233
100159,143672,1209.5654,1.612238
100160,147160,1209.4967,1.612146
100161,143193,1209.4279,1.612055
100162,136748,1209.3591,1.611963
100163,137830,1209.2903,1.611871
100164,145056,1209.2216,1.61178
100165,148951,1209.1528,1.611688
100166,147036,1209.084,1.611596
100167,144959,1209.0152,1.611505
100168,146246,1208.9465,1.611413
100169,149705,1208.8777,1.611321
100170,153519,1208.8089,1.61123
100171,155268,1208.7401,1.611138
100172,152078,1208.6714,1.611046
100173,145345,1208.6026,1.610955
100174,140257,1208.5338,1.610863
100175,138485,1208.465,1.610771
100176,137952,1208.3963,1.61068
100177,139555,1208.3275,1.610588
100178,144977,1208.2587,1.610496
100179,149288,1208.1899,1.610405
100180,146489,1208.1212,1.610313
100181,140499,1208.0524,1.610221
100182,139834,1207.9836,1.61013
100183,144469,1207.9148,1.610038
100184,148253,1207.8461,1.609946
100185,149517,1207.7773,1.609855
100186,149855,1207.7085,1.609763
100187,148673,1207.6397,1.609671
100188,146774,1207.571,1.60958
100189,147646,1207.5022,1.609488
100190,150056,1207.4334,1.609396
100191,148802,1207.3647,1.609305
100192,144953,1207.2959,1.609213
100193,144192,1207.2271,1.609121
100194,146023,1207.1583,1.60903
100195,146835,1207.0896,1.608938
100196,148771,1207.0208,1.608846
100197,152423,1206.952,1.608755
100198,149983,1206.8832,1.608663
100199,140103,1206.8145,1.608571
100200,136502,1206.7457,1.60848
100201,146105,1206.6769,1.608388
100202,154305,1206.6081,1.608296
100203,148419,1206.5394,1.608205
100204,138672,1206.4706,1.608113
100205,139374,1206.4018,1.608021
100206,146326,1206.333,1.60793
100207,148534,1206.2643,1.607838
100208,146841,1206.1955,1.607746
100209,147262,1206.1267,1.607655
100210,148385,1206.0579,1.607563
100211,145946,1205.9892,1.607471
100212,141546,1205.9204,1.60738
100213,140680,1205.8516,1.607288
100214,145648,1205.7828,1.607196
100215,151240,1205.7141,1.607105
100216,148678,1205.6453,1.607013
100217,138570,1205.5765,1.606921
100218,134321,1205.5077,1.60683
100219,142905,1205.439,1.606738
100220,151848,1205.3702,1.606646
100221,149019,1205.3014,1.606555
100222,142245,1205.2326,1.606463
100223,142955,1205.1639,1.606371
100224,146272,1205.0951,1.60628
100225,144631,1205.0263,1.606188
100226,143332,1204.9575,1.606096
100227,146625,1204.8888,1.606005
100228,147602,1204.82,1.605913
100229,144184,1204.7512,1.605821
100230,144317,1204.6824,1.60573
100231,148140,1204.6137,1.605638
100232,147362,1204.5449,1.605546
100233,143775,1204.4761,1.605455
100234,144973,1204.4073,1.605363
100235,146318,1204.3386,1.605271
100236,140907,1204.2698,1.60518
100237,136961,1204.201,1.605088
100238,142116,1204.1322,1.604996
100239,146179,1204.0635,1.604905
100240,140995,1203.9947,1.604813
100241,137344,1203.9259,1.604721
100242,143285,1203.8571,1.60463
100243,148768,1203.7884,1.604538
100244,146702,1203.7196,1.604446
100245,145068,1203.6508,1.604355
100246,148579,1203.582,1.604263
100247,152105,1203.5133,1.604171
100248,154808,1203.4445,1.60408
100249,158228,1203.3757,1.603988
100250,156011,1203.307,1.603896
100251,146840,1203.2382,1.603804
100252,143960,1203.1694,1.603713
100253,152246,1203.1006,1.603621
100254,156206,1203.0319,1.603529
100255,148083,1202.9631,1.603438
100256,142101,1202.8943,1.603346
100257,146320,1202.8255,1.603254
100258,149417,1202.7568,1.603163
100259,146277,1202.688,1.603071
100260,146597,1202.6192,1.602979
100261,151825,1202.5504,1.602888
100262,152476,1202.4817,1.602796
100263,148753,1202.4129,1.602704
100264,147787,1202.3441,1.602613
100265,146936,1202.2753,1.602521
100266,142619,1202.2066,1.602429
100267,142432,1202.1378,1.602338
100268,149282,1202.069,1.602246
100269,151997,1202.0002,1.602154
100270,146312,1201.9315,1.602063
100271,142941,1201.8627,1.601971
100272,146014,1201.7939,1.601879
100273,148173,1201.7251,1.601788
100274,149217,1201.6564,1.601696
100275,153739,1201.5876,1.601604
100276,155137,1201.5188,1.601513
100277,147884,1201.45,1.601421
100278,143738,1201.3813,1.601329
100279,151109,1201.3125,1.601238
100280,157104,1201.2437,1.601146
100281,152393,1201.1749,1.601054
100282,148846,1201.1062,1.600963
100283,153139,1201.0374,1.600871
100284,153115,1200.9686,1.600779
100285,146115,1200.8998,1.600688
100286,146794,1200.8311,1.600596
100287,155436,1200.7623,1.600504
100288,154994,1200.6935,1.600413
100289,145755,1200.6247,1.600321
100290,144844,1200.556,1.600229
100291,150579,1200.4872,1.600138
100292,146544,1200.4184,1.600046
100293,137256,1200.3496,1.599954
100294,140450,1200.2809,1.599863
100295,151197,1200.2121,1.599771
100296,151315,1200.1433,1.599679
100297,144177,1200.0745,1.599588
100298,145307,1200.0058,1.599496
100299,151226,1199.937,1.599404
100300,149200,1199.8682,1.599313
100301,143679,1199.7994,1.599221
100302,145744,1199.7307,1.599129
100303,151264,1199.6619,1.599038
100304,151395,1199.5931,1.598946
100305,149034,1199.5243,1.598854
100306,148580,1199.4556,1.598763
100307,146345,1199.3868,1.598671
100308,142414,1199.318,1.598579
100309,143882,1199.2493,1.598488
100310,149132,1199.1805,1.598396
100311,147915,1199.1117,1.598304
100312,141063,1199.0429,1.598213
100313,140279,1198.9742,1.598121
100314,146281,1198.9054,1.598029
100315,147530,1198.8366,1.597938
100316,142375,1198.7678,1.597846
100317,142365,1198.6991,1.597754
100318,150889,1198.6303,1.597663
100319,156697,1198.5615,1.597571
100320,152695,1198.4927,1.597479
100321,146285,1198.424,1.597388
100322,146412,1198.3552,1.597296
100323,151406,1198.2864,1.597204
100324,154317,1198.2176,1.597113
100325,153023,1198.1489,1.597021
100326,150834,1198.0801,1.596929
100327,150458,1198.0113,1.596838
100328,150452,1197.9425,1.596746
100329,148009,1197.8738,1.596654
100330,144278,1197.805,1.596563
100331,143767,1197.7362,1.596471
100332,147043,1197.6674,1.596379
100333,148977,1197.5987,1.596288
100334,147651,1197.5299,1.596196
100335,148400,1197.4611,1.596104
100336,153491,1197.3923,1.596013
100337,155744,1197.3236,1.595921
100338,150276,1197.2548,1.595829
100339,144269,1197.186,1.595738
100340,145433,1197.1172,1.595646
100341,149195,1197.0485,1.595554
100342,148278,1196.9797,1.595463
100343,146433,1196.9109,1.595371
100344,150146,1196.8421,1.595279
100345,154406,1196.7734,1.595187
100346,150355,1196.7046,1.595096
100347,141634,1196.6358,1.595004
100348,140104,1196.567,1.594912
100349,148300,1196.4983,1.594821
100350,156862,1196.4295,1.594729
100351,158040,1196.3607,1.594637
100352,153914,1196.2919,1.594546
100353,151157,1196.2232,1.594454
100354,152211,1196.1544,1.594362
100355,153095,1196.0856,1.594271
100356,149829,1196.0168,1.594179
100357,145374,1195.9481,1.594087
100358,145844,1195.8793,1.593996
100359,150405,1195.8105,1.593904
100360,152382,1195.7417,1.593812
100361,150906,1195.673,1.593721
100362,151872,1195.6042,1.593629
100363,155954,1195.5354,1.593537
100364,156543,1195.4666,1.593446
100365,151817,1195.3979,1.593354
100366,148097,1195.3291,1.593262
100367,148997,1195.2603,1.593171
100368,150989,1195.1915,1.593079
100369,151129,1195.1228,1.592987
100370,150672,1195.054,1.592896
100371,150784,1194.9852,1.592804
100372,151254,1194.9165,1.592712
100373,152205,1194.8477,1.592621
100374,152797,1194.7789,1.592529
100375,151470,1194.7101,1.592437
100376,149258,1194.6414,1.592346
100377,147768,1194.5726,1.592254
100378,144986,1194.5038,1.592162
100379,140432,1194.435,1.592071
100380,140315,1194.3663,1.591979
100381,147404,1194.2975,1.591887
100382,152100,1194.2287,1.591796
100383,146348,1194.1599,1.591704
100384,138909,1194.0912,1.591612
100385,142170,1194.0224,1.591521
100386,151833,1193.9536,1.591429
100387,155414,1193.8848,1.591337
100388,152912,1193.8161,1.591246
100389,153154,1193.7473,1.591154
100390,156764,1193.6785,1.591062
100391,157667,1193.6097,1.590971
100392,155592,1193.541,1.590879
100393,154627,1193.4722,1.590787
100394,154533,1193.4034,1.590696
100395,152854,1193.3346,1.590604
100396,150625,1193.2659,1.590512
100397,149528,1193.1971,1.590421
100398,148425,1193.1283,1.590329
100399,146774,1193.0595,1.590237
100400,146621,1192.9908,1.590146
100401,148945,1192.922,1.590054
100402,152073,1192.8532,1.589962
100403,154302,1192.7844,1.589871
100404,155382,1192.7157,1.589779
100405,156170,1192.6469,1.589687
100406,157918,1192.5781,1.589596
100407,159820,1192.5093,1.589504
100408,158253,1192.4406,1.589412
100409,152203,1192.3718,1.589321
100410,147117,1192.303,1.589229
100411,148311,1192.2342,1.589137
100412,153420,1192.1655,1.589046
100413,156268,1192.0967,1.588954
100414,154646,1192.0279,1.588862
100415,150224,1191.9591,1.588771
100416,145690,1191.8904,1.588679
100417,144881,1191.8216,1.588587
100418,149471,1191.7528,1.588496
100419,153736,1191.684,1.588404
100420,150441,1191.6153,1.588312
100421,142692,1191.5465,1.588221
100422,140671,1191.4777,1.588129
100423,146228,1191.4089,1.588037
100424,151083,1191.3402,1.587946
100425,150804,1191.2714,1.587854
100426,149879,1191.2026,1.587762
100427,151672,1191.1338,1.587671
100428,153103,1191.0651,1.587579
100429,151210,1190.9963,1.587487
100430,147543,1190.9275,1.587396
100431,144763,1190.8588,1.587304
100432,144288,1190.79,1.587212
100433,147230,1190.7212,1.587121
100434,153009,1190.6524,1.587029
100435,157503,1190.5837,1.586937
100436,156652,1190.5149,1.586846
100437,151880,1190.4461,1.586754
100438,148791,1190.3773,1.586662
100439,150061,1190.3086,1.586571
100440,152280,1190.2398,1.586479
100441,151400,1190.171,1.586387
100442,148874,1190.1022,1.586295
100443,148806,1190.0335,1.586204
100444,150571,1189.9647,1.586112
100445,150067,1189.8959,1.58602
100446,148020,1189.8271,1.585929
100447,149494,1189.7584,1.585837
100448,154054,1189.6896,1.585745
100449,155383,1189.6208,1.585654
100450,153065,1189.552,1.585562
100451,154624,1189.4833,1.58547
100452,161720,1189.4145,1.585379
100453,164521,1189.3457,1.585287
100454,155975,1189.2769,1.585195
100455,143651,1189.2082,1.585104
100456,140650,1189.1394,1.585012
100457,149423,1189.0706,1.58492
100458,159677,1189.0018,1.584829
100459,160606,1188.9331,1.584737
100460,152646,1188.8643,1.584645
100461,146327,1188.7955,1.584554
100462,149040,1188.7267,1.584462
100463,156013,1188.658,1.58437
100464,158513,1188.5892,1.584279
100465,156442,1188.5204,1.584187
100466,155197,1188.4516,1.584095
100467,154826,1188.3829,1.584004
100468,152232,1188.3141,1.583912
100469,149620,1188.2453,1.58382
100470,150450,1188.1765,1.583729
100471,152150,1188.1078,1.583637
100472,152375,1188.039,1.583545
100473,155036,1187.9702,1.583454
100474,160763,1187.9014,1.583362
100475,161559,1187.8327,1.58327
100476,154994,1187.7639,1.583179
100477,151675,1187.6951,1.583087
100478,157838,1187.6263,1.582995
100479,163605,1187.5576,1.582904
100480,159785,1187.4888,1.582812
100481,152982,1187.42,1.58272
100482,152636,1187.3512,1.582629
100483,155768,1187.2825,1.582537
100484,155435,1187.2137,1.582445
100485,152952,1187.1449,1.582354
100486,152289,1187.0761,1.582262
100487,152433,1187.0074,1.58217
100488,152698,1186.9386,1.582079
100489,156284,1186.8698,1.581987
100490,162622,1186.801,1.581895
100491,164727,1186.7323,1.581804
100492,159315,1186.6635,1.581712
100493,152508,1186.5947,1.58162
100494,151133,1186.526,1.581529
100495,153884,1186.4572,1.581437
100496,155225,1186.3884,1.581345
100497,154200,1186.3196,1.581254
100498,154567,1186.2509,1.581162
100499,157104,1186.1821,1.58107
100500,156949,1186.1133,1.580979
100501,151406,1186.0445,1.580887
100502,146108,1185.9758,1.580795
100503,147607,1185.907,1.580704
100504,152856,1185.8382,1.580612
100505,154132,1185.7694,1.58052
100506,152323,1185.7007,1.580429
100507,155098,1185.6319,1.580337
100508,162184,1185.5631,1.580245
100509,164174,1185.4943,1.580154
100510,158127,1185.4256,1.580062
100511,153079,1185.3568,1.57997
100512,155845,1185.288,1.579879
100513,160996,1185.2192,1.579787
100514,160451,1185.1505,1.579695
100515,155756,1185.0817,1.579604
100516,154695,1185.0129,1.579512
100517,159692,1184.9441,1.57942
100518,164917,1184.8754,1.579329
100519,164226,1184.8066,1.579237
100520,158898,1184.7378,1.579145
100521,155939,1184.669,1.579054
100522,158757,1184.6003,1.578962
100523,161986,1184.5315,1.57887
100524,158747,1184.4627,1.578779
100525,151284,1184.3939,1.578687
100526,148646,1184.3252,1.578595
100527,153687,1184.2564,1.578504
100528,159302,1184.1876,1.578412
100529,159702,1184.1188,1.57832
100530,158080,1184.0501,1.578229
100531,159071,1183.9813,1.578137
100532,160712,1183.9125,1.578045
100533,159519,1183.8437,1.577954
100534,157383,1183.775,1.577862
100535,157280,1183.7062,1.57777
100536,157574,1183.6374,1.577679
100537,156254,1183.5686,1.577587
100538,155079,1183.4999,1.577495
100539,154663,1183.4311,1.577403
100540,152469,1183.3623,1.577312
100541,149893,1183.2935,1.57722
100542,152201,1183.2248,1.577128
100543,157447,1183.156,1.577037
100544,157088,1183.0872,1.576945
100545,151937,1183.0184,1.576853
100546,153141,1182.9497,1.576762
100547,161806,1182.8809,1.57667
100548,164203,1182.8121,1.576578
100549,154822,1182.7433,1.576487
100550,147054,1182.6746,1.576395
100551,151509,1182.6058,1.576303
100552,159828,1182.537,1.576212
100553,160241,1182.4683,1.57612
100554,154955,1182.3995,1.576028
100555,152179,1182.3307,1.575937
100556,152533,1182.2619,1.575845
100557,152202,1182.1932,1.575753
100558,151210,1182.1244,1.575662
100559,152306,1182.0556,1.57557
100560,156468,1181.9868,1.575478
100561,161489,1181.9181,1.575387
100562,162487,1181.8493,1.575295
100563,156729,1181.7805,1.575203
100564,149881,1181.7117,1.575112
100565,150787,1181.643,1.57502
100566,158132,1181.5742,1.574928
100567,161739,1181.5054,1.574837
100568,158736,1181.4366,1.574745
100569,156497,1181.3679,1.574653
100570,157704,1181.2991,1.574562
100571,156568,1181.2303,1.57447
100572,152914,1181.1615,1.574378
100573,154987,1181.0928,1.574287
100574,163435,1181.024,1.574195
100575,167011,1180.9552,1.574103
100576,160596,1180.8864,1.574012
100577,154380,1180.8177,1.57392
100578,157361,1180.7489,1.573828
100579,163343,1180.6801,1.573737
100580,162827,1180.6113,1.573645
100581,159226,1180.5426,1.573553
100582,161436,1180.4738,1.573462
100583,166750,1180.405,1.57337
100584,164961,1180.3362,1.573278
100585,156856,1180.2675,1.573187
100586,154045,1180.1987,1.573095
100587,159540,1180.1299,1.573003
100588,163135,1180.0611,1.572912
100589,159495,1179.9924,1.57282
100590,156339,1179.9236,1.572728
100591,159422,1179.8548,1.572637
100592,163246,1179.786,1.572545
100593,162895,1179.7173,1.572453
100594,162042,1179.6485,1.572362
100595,163155,1179.5797,1.57227
100596,162161,1179.5109,1.572178
100597,158235,1179.4422,1.572087
100598,157212,1179.3734,1.571995
100599,160869,1179.3046,1.571903
100600,163617,1179.2358,1.571812
100601,162827,1179.1671,1.57172
100602,162331,1179.0983,1.571628
100603,163646,1179.0295,1.571537
100604,163007,1178.9607,1.571445
100605,159233,1178.892,1.571353
100606,157356,1178.8232,1.571262
100607,161748,1178.7544,1.57117
100608,169155,1178.6856,1.571078
100609,171377,1178.6169,1.570987
100610,165666,1178.5481,1.570895
100611,159754,1178.4793,1.570803
100612,161220,1178.4105,1.570712
100613,164811,1178.3418,1.57062
100614,160987,1178.273,1.570528
100615,154296,1178.2042,1.570437
100616,157047,1178.1355,1.570345
100617,166248,1178.0667,1.570253
100618,167310,1177.9979,1.570162
100619,160400,1177.9291,1.57007
100620,159723,1177.8604,1.569978
100621,166286,1177.7916,1.569887
100622,166765,1177.7228,1.569795
100623,160271,1177.654,1.569703
100624,160145,1177.5853,1.569612
100625,168095,1177.5165,1.56952
100626,171574,1177.4477,1.569428
100627,167134,1177.3789,1.569337
100628,163449,1177.3102,1.569245
100629,162850,1177.2414,1.569153
100630,160741,1177.1726,1.569062
100631,159735,1177.1038,1.56897
100632,165559,1177.0351,1.568878
100633,173425,1176.9663,1.568787
100634,174083,1176.8975,1.568695
100635,168425,1176.8287,1.568603
100636,164585,1176.76,1.568511
100637,165969,1176.6912,1.56842
100638,169302,1176.6224,1.568328
100639,169497,1176.5536,1.568236
100640,164407,1176.4849,1.568145
100641,159122,1176.4161,1.568053
100642,161664,1176.3473,1.567961
100643,169946,1176.2785,1.56787
100644,172195,1176.2098,1.567778
100645,165369,1176.141,1.567686
100646,160246,1176.0722,1.567595
100647,163224,1176.0034,1.567503
100648,168150,1175.9347,1.567411
100649,170063,1175.8659,1.56732
100650,170619,1175.7971,1.567228
100651,168220,1175.7283,1.567136
100652,160158,1175.6596,1.567045
100653,153932,1175.5908,1.566953
100654,158834,1175.522,1.566861
100655,169222,1175.4532,1.56677
100656,172787,1175.3845,1.566678
100657,169800,1175.3157,1.566586
100658,168667,1175.2469,1.566495
100659,170107,1175.1781,1.566403
100660,169561,1175.1094,1.566311
100661,167143,1175.0406,1.56622
100662,165291,1174.9718,1.566128
100663,164990,1174.903,1.566036
100664,168126,1174.8343,1.565945
100665,173597,1174.7655,1.565853
100666,173610,1174.6967,1.565761
100667,166091,1174.6279,1.56567
100668,162412,1174.5592,1.565578
100669,168611,1174.4904,1.565486
100670,172984,1174.4216,1.565395
100671,168287,1174.3528,1.565303
100672,166759,1174.2841,1.565211
100673,174861,1174.2153,1.56512
100674,176956,1174.1465,1.565028
100675,164670,1174.0778,1.564936
100676,156354,1174.009,1.564845
100677,165327,1173.9402,1.564753
100678,175457,1173.8714,1.564661
100679,170504,1173.8027,1.56457
100680,161653,1173.7339,1.564478
100681,164722,1173.6651,1.564386
100682,173977,1173.5963,1.564295
100683,177194,1173.5276,1.564203
100684,175529,1173.4588,1.564111
100685,174304,1173.39,1.56402
100686,172657,1173.3212,1.563928
100687,170957,1173.2525,1.563836
100688,171943,1173.1837,1.563745
100689,171903,1173.1149,1.563653
100690,166547,1173.0461,1.563561
100691,162615,1172.9774,1.56347
100692,167527,1172.9086,1.563378
100693,174248,1172.8398,1.563286
100694,173027,1172.771,1.563195
100695,169253,1172.7023,1.563103
100696,172921,1172.6335,1.563011
100697,179602,1172.5647,1.56292
100698,178247,1172.4959,1.562828
100699,170217,1172.4272,1.562736
100700,166339,1172.3584,1.562645
100701,170414,1172.2896,1.562553
100702,176227,1172.2208,1.562461
100703,177582,1172.1521,1.56237
100704,174812,1172.0833,1.562278
100705,172777,1172.0145,1.562186
100706,174582,1171.9457,1.562095
100707,177343,1171.877,1.562003
100708,176412,1171.8082,1.561911
100709,172900,1171.7394,1.56182
100710,171524,1171.6706,1.561728
100711,172488,1171.6019,1.561636
100712,173133,1171.5331,1.561545
100713,174968,1171.4643,1.561453
100714,179734,1171.3955,1.561361
100715,182375,1171.3268,1.56127
100716,178434,1171.258,1.561178
100717,173580,1171.1892,1.561086
100718,174960,1171.1204,1.560995
100719,179144,1171.0517,1.560903
100720,179397,1170.9829,1.560811
100721,177557,1170.9141,1.56072
100722,178080,1170.8453,1.560628
100723,178451,1170.7766,1.560536
100724,175719,1170.7078,1.560445
100725,174129,1170.639,1.560353
100726,176927,1170.5702,1.560261
100727,179076,1170.5015,1.56017
100728,176279,1170.4327,1.560078
100729,172767,1170.3639,1.559986
100730,173126,1170.2951,1.559895
100731,174747,1170.2264,1.559803
100732,174710,1170.1576,1.559711
100733,176093,1170.0888,1.559619
100734,181164,1170.02,1.559528
100735,185215,1169.9513,1.559436
100736,183461,1169.8825,1.559344
100737,178852,1169.8137,1.559253
100738,176891,1169.745,1.559161
100739,176642,1169.6762,1.559069
100740,173871,1169.6074,1.558978
100741,170931,1169.5386,1.558886
100742,174886,1169.4699,1.558794
100743,184807,1169.4011,1.558703
100744,190184,1169.3323,1.558611
100745,186060,1169.2635,1.558519
100746,180527,1169.1948,1.558428
100747,180988,1169.126,1.558336
100748,182674,1169.0572,1.558244
100749,179260,1168.9884,1.558153
100750,175214,1168.9197,1.558061
100751,177247,1168.8509,1.557969
100752,182268,1168.7821,1.557878
100753,184506,1168.7133,1.557786
100754,186113,1168.6446,1.557694
100755,190250,1168.5758,1.557603
100756,192229,1168.507,1.557511
100757,187934,1168.4382,1.557419
100758,182899,1168.3695,1.557328
100759,183252,1168.3007,1.557236
100760,185271,1168.2319,1.557144
100761,182860,1168.1631,1.557053
100762,178494,1168.0944,1.556961
100763,178503,1168.0256,1.556869
100764,182787,1167.9568,1.556778
100765,186090,1167.888,1.556686
100766,185935,1167.8193,1.556594
100767,184164,1167.7505,1.556503
100768,182668,1167.6817,1.556411
100769,181476,1167.6129,1.556319
100770,180858,1167.5442,1.556228
100771,182535,1167.4754,1.556136
100772,186616,1167.4066,1.556044
100773,188818,1167.3378,1.555953
100774,185121,1167.2691,1.555861
100775,179058,1167.2003,1.555769
100776,178370,1167.1315,1.555678
100777,183702,1167.0627,1.555586
100778,187957,1166.994,1.555494
100779,187804,1166.9252,1.555403
100780,187346,1166.8564,1.555311
100781,189257,1166.7876,1.555219
100782,191066,1166.7189,1.555128
100783,191103,1166.6501,1.555036
100784,190405,1166.5813,1.554944
100785,189549,1166.5125,1.554853
100786,189670,1166.4438,1.554761
100787,192678,1166.375,1.554669
100788,195830,1166.3062,1.554578
100789,193964,1166.2374,1.554486
100790,190309,1166.1687,1.554394
100791,192630,1166.0999,1.554303
100792,196734,1166.0311,1.554211
100793,191403,1165.9623,1.554119
100794,181153,1165.8936,1.554028
100795,181755,1165.8248,1.553936
100796,191602,1165.756,1.553844
100797,193595,1165.6873,1.553753
100798,186852,1165.6185,1.553661
100799,187371,1165.5497,1.553569
100800,196049,1165.4809,1.553478
100801,197392,1165.4122,1.553386
100802,190821,1165.3434,1.553294
100803,190844,1165.2746,1.553203
100804,196434,1165.2058,1.553111
100805,193444,1165.1371,1.553019
100806,185754,1165.0683,1.552928
100807,190069,1164.9995,1.552836
100808,202305,1164.9307,1.552744
100809,203130,1164.862,1.552653
100810,193914,1164.7932,1.552561
100811,193795,1164.7244,1.552469
100812,203942,1164.6556,1.552378
100813,206790,1164.5869,1.552286
100814,198723,1164.5181,1.552194
100815,194210,1164.4493,1.552103
100816,198486,1164.3805,1.552011
100817,201381,1164.3118,1.551919
100818,197901,1164.243,1.551828
100819,194505,1164.1742,1.551736
100820,195200,1164.1054,1.551644
100821,196617,1164.0367,1.551553
100822,195920,1163.9679,1.551461
100823,193497,1163.8991,1.551369
100824,190405,1163.8303,1.551278
100825,189296,1163.7616,1.551186
